Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
COLO205_network_run_9__G9_M1_PD_05	11	15366	5201	-13958	-294	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05	12	9376	3173	-8553	-180	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05	13	13955	4723	-12729	-268	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05	14	10787	3651	-9782	-206	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05	15	15366	5201	-13958	-294	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05	16	9376	3173	-8553	-180	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05	17	13955	4723	-12729	-268	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05	18	10787	3651	-9782	-206	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05	19	15366	5201	-13958	-294	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05	20	9376	3173	-8553	-180	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05	21	13955	4723	-12729	-268	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05	22	10787	3651	-9782	-206	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05	23	15366	5201	-13958	-294	1	1	0	0
COLO205_network_run_8__G9_M0_PD_07_PD_10	0	9134	3409	-43600	-6363	1	1	0	0
COLO205_network_run_8__G9_M0_PD_07_PD_10	1	9134	3409	-43600	-6363	1	1	0	0
COLO205_network_run_8__G9_M0_PD_07_PD_10	2	11856	4425	-56586	-8259	1	1	0	0
COLO205_network_run_8__G9_M0_PD_07_PD_10	3	11856	4425	-56586	-8259	1	1	0	0
COLO205_network_run_8__G9_M0_PD_07_PD_10	4	20084	7490	-95510	-13934	1	1	0	0
COLO205_network_run_8__G9_M0_PD_07_PD_10	5	29899	11151	-142224	-20750	1	1	0	0
COLO205_network_run_8__G9_M0_PD_07_PD_10	6	20084	7490	-95510	-13934	1	1	0	0
COLO205_network_run_8__G9_M0_PD_07_PD_10	7	29899	11151	-142224	-20750	1	1	0	0
COLO205_network_run_8__G9_M0_PD_07_PD_10	8	23033	8590	-109534	-15981	1	1	0	0
COLO205_network_run_8__G9_M0_PD_07_PD_10	9	32848	12251	-156248	-22797	1	1	0	0
COLO205_network_run_8__G9_M0_PD_07_PD_10	10	23033	8590	-109534	-15981	1	1	0	0
COLO205_network_run_8__G9_M0_PD_07_PD_10	11	32848	12251	-156248	-22797	1	1	0	0
COLO205_network_run_9__G9_M1_PD_01_PD_07	0	4438	1505	49	24	1	1	1	1
COLO205_network_run_9__G9_M1_PD_01_PD_07	1	4438	1505	53	26	1	1	1	1
COLO205_network_run_9__G9_M1_PD_01_PD_07	2	5802	1968	53	26	1	1	1	1
COLO205_network_run_9__G9_M1_PD_01_PD_07	3	5802	1968	57	28	1	1	1	1
COLO205_network_run_9__G9_M1_PD_01_PD_07	4	9376	3173	61	30	1	1	1	1
COLO205_network_run_9__G9_M1_PD_01_PD_07	5	13955	4723	73	36	1	1	1	1
COLO205_network_run_9__G9_M1_PD_01_PD_07	6	9376	3173	65	32	1	1	1	1
COLO205_network_run_9__G9_M1_PD_01_PD_07	7	13955	4723	77	38	1	1	1	1
COLO205_network_run_9__G9_M1_PD_01_PD_07	8	10787	3651	65	32	1	1	1	1
COLO205_network_run_9__G9_M1_PD_01_PD_07	9	15366	5201	77	38	1	1	1	1
COLO205_network_run_9__G9_M1_PD_01_PD_07	10	10787	3651	69	34	1	1	1	1
COLO205_network_run_9__G9_M1_PD_01_PD_07	11	15366	5201	81	40	1	1	1	1
COLO205_network_run_9__G9_M1_PD_01_PD_07	12	29015	9743	29	14	1	1	1	1
COLO205_network_run_9__G9_M1_PD_01_PD_07	13	29015	9743	29	14	1	1	1	1
COLO205_network_run_9__G9_M1_PD_01_PD_07	14	34038	11429	29	14	1	1	1	1
COLO205_network_run_9__G9_M1_PD_01_PD_07	15	34038	11429	29	14	1	1	1	1
COLO205_network_run_9__G9_M1_PD_01_PD_07	16	48610	16312	29	14	1	1	1	1
COLO205_network_run_9__G9_M1_PD_01_PD_07	17	65979	22139	29	14	1	1	1	1
COLO205_network_run_9__G9_M1_PD_01_PD_07	18	48610	16312	29	14	1	1	1	1
COLO205_network_run_9__G9_M1_PD_01_PD_07	19	65979	22139	29	14	1	1	1	1
COLO205_network_run_9__G9_M1_PD_01_PD_07	20	53951	18104	29	14	1	1	1	1
COLO205_network_run_9__G9_M1_PD_01_PD_07	21	71320	23931	29	14	1	1	1	1
COLO205_network_run_9__G9_M1_PD_01_PD_07	22	53951	18104	29	14	1	1	1	1
COLO205_network_run_9__G9_M1_PD_01_PD_07	23	71320	23931	29	14	1	1	1	1
COLO205_network_run_8__G9_M0_PD_08_PD_10	0	22858	8674	-144988	-21104	1	1	0	0
COLO205_network_run_8__G9_M0_PD_08_PD_10	1	27413	10400	-174006	-25329	1	1	0	0
COLO205_network_run_8__G9_M0_PD_08_PD_10	2	48596	18428	-308282	-44868	1	1	0	0
COLO205_network_run_8__G9_M0_PD_08_PD_10	3	60601	22981	-384436	-55952	1	1	0	0
COLO205_network_run_8__G9_M0_PD_08_PD_10	4	53439	20262	-339130	-49359	1	1	0	0
COLO205_network_run_8__G9_M0_PD_08_PD_10	5	65444	24815	-415284	-60443	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05_PD_07	0	4438	1505	-3888	-82	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05_PD_07	1	4438	1505	-3888	-82	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05_PD_07	2	5802	1968	-5021	-106	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05_PD_07	3	5802	1968	-5021	-106	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05_PD_07	4	4438	1505	-3888	-82	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05_PD_07	5	4438	1505	-3888	-82	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05_PD_07	6	5802	1968	-5021	-106	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05_PD_07	7	5802	1968	-5021	-106	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05_PD_07	8	9376	3173	-8553	-180	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05_PD_07	9	13955	4723	-12729	-268	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05_PD_07	10	9376	3173	-8553	-180	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05_PD_07	11	13955	4723	-12729	-268	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05_PD_07	12	10787	3651	-9782	-206	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05_PD_07	13	15366	5201	-13958	-294	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05_PD_07	14	10787	3651	-9782	-206	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05_PD_07	15	15366	5201	-13958	-294	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05_PD_07	16	9376	3173	-8553	-180	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05_PD_07	17	13955	4723	-12729	-268	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05_PD_07	18	9376	3173	-8553	-180	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05_PD_07	19	13955	4723	-12729	-268	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05_PD_07	20	10787	3651	-9782	-206	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05_PD_07	21	15366	5201	-13958	-294	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05_PD_07	22	10787	3651	-9782	-206	1	1	0	0
COLO205_network_run_9__G9_M1_PD_05_PD_07	23	15366	5201	-13958	-294	1	1	0	0
COLO205_network_run_7__G9_M8_PD_03_PD_08	0	1	14	-864	-38	1	1	0	0
COLO205_network_run_7__G9_M8_PD_03_PD_08	1	1	20	-1163	-51	1	1	0	0
COLO205_network_run_7__G9_M8_PD_03_PD_08	2	3	42	-2592	-114	1	1	0	0
COLO205_network_run_7__G9_M8_PD_03_PD_08	3	3	48	-2891	-127	1	1	0	0
COLO205_network_run_7__G9_M8_PD_03_PD_08	4	16805	6561	-315464	-11405	1	1	0	0
COLO205_network_run_7__G9_M8_PD_03_PD_08	5	23252	9075	-437262	-15809	1	1	0	0
COLO205_network_run_7__G9_M8_PD_03_PD_08	6	50415	19683	-946392	-34215	1	1	0	0
COLO205_network_run_7__G9_M8_PD_03_PD_08	7	56862	22197	-1068190	-38619	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	0	2	20	-974	-37	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	1	2	23	-1184	-45	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	2	2	17	-764	-29	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	3	2	20	-974	-37	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	4	2	21	-1002	-38	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	5	2	24	-1212	-46	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	6	2	18	-792	-30	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	7	2	21	-1002	-38	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	8	63643	24809	-249102	-19063	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	9	77487	30209	-302752	-23169	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	10	49799	19409	-195452	-14957	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	11	63643	24809	-249102	-19063	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	12	70921	27647	-276826	-21186	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	13	84765	33047	-330476	-25292	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	14	57077	22247	-223176	-17080	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	15	70921	27647	-276826	-21186	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	16	4	36	-1556	-59	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	17	4	39	-1766	-67	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	18	6	50	-2110	-80	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	19	6	53	-2320	-88	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	20	4	33	-1346	-51	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	21	4	36	-1556	-59	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	22	6	47	-1900	-72	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	23	6	50	-2110	-80	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	24	4	37	-1584	-60	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	25	4	40	-1794	-68	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	26	6	51	-2138	-81	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	27	6	54	-2348	-89	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	28	4	34	-1374	-52	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	29	4	37	-1584	-60	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	30	6	48	-1928	-73	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	31	6	51	-2138	-81	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	32	119178	46458	-467284	-35744	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	33	135464	52812	-530070	-40548	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	34	161496	62951	-633910	-48490	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	35	177782	69305	-696696	-53294	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	36	102892	40104	-404498	-30940	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	37	119178	46458	-467284	-35744	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	38	145210	56597	-571124	-43686	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	39	161496	62951	-633910	-48490	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	40	127510	49708	-498800	-38157	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	41	143796	56062	-561586	-42961	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	42	169828	66201	-665426	-50903	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	43	186114	72555	-728212	-55707	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	44	111224	43354	-436014	-33353	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	45	127510	49708	-498800	-38157	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	46	153542	59847	-602640	-46099	1	1	0	0
COLO205_network_run_44__G9_M2_PD_12	47	169828	66201	-665426	-50903	1	1	0	0
COLO205_network_run_8__G9_M0_PD_05_PD_12	0	5050	1889	-23910	-3491	1	1	0	0
COLO205_network_run_8__G9_M0_PD_05_PD_12	1	5050	1889	-23910	-3491	1	1	0	0
COLO205_network_run_8__G9_M0_PD_05_PD_12	2	6637	2485	-31236	-4562	1	1	0	0
COLO205_network_run_8__G9_M0_PD_05_PD_12	3	6637	2485	-31236	-4562	1	1	0	0
COLO205_network_run_8__G9_M0_PD_05_PD_12	4	5050	1889	-23910	-3491	1	1	0	0
COLO205_network_run_8__G9_M0_PD_05_PD_12	5	5050	1889	-23910	-3491	1	1	0	0
COLO205_network_run_8__G9_M0_PD_05_PD_12	6	6637	2485	-31236	-4562	1	1	0	0
COLO205_network_run_8__G9_M0_PD_05_PD_12	7	6637	2485	-31236	-4562	1	1	0	0
COLO205_network_run_8__G9_M0_PD_05_PD_12	8	11462	4282	-54054	-7888	1	1	0	0
COLO205_network_run_8__G9_M0_PD_05_PD_12	9	11462	4282	-54054	-7888	1	1	0	0
COLO205_network_run_8__G9_M0_PD_05_PD_12	10	16966	6339	-80040	-11681	1	1	0	0
COLO205_network_run_8__G9_M0_PD_05_PD_12	11	16966	6339	-80040	-11681	1	1	0	0
COLO205_network_run_8__G9_M0_PD_05_PD_12	12	13276	4962	-62418	-9110	1	1	0	0
COLO205_network_run_8__G9_M0_PD_05_PD_12	13	13276	4962	-62418	-9110	1	1	0	0
COLO205_network_run_8__G9_M0_PD_05_PD_12	14	18780	7019	-88404	-12903	1	1	0	0
COLO205_network_run_8__G9_M0_PD_05_PD_12	15	18780	7019	-88404	-12903	1	1	0	0
COLO205_network_run_8__G9_M0_PD_05_PD_12	16	11462	4282	-54054	-7888	1	1	0	0
COLO205_network_run_8__G9_M0_PD_05_PD_12	17	11462	4282	-54054	-7888	1	1	0	0
COLO205_network_run_8__G9_M0_PD_05_PD_12	18	16966	6339	-80040	-11681	1	1	0	0
COLO205_network_run_8__G9_M0_PD_05_PD_12	19	16966	6339	-80040	-11681	1	1	0	0
COLO205_network_run_8__G9_M0_PD_05_PD_12	20	13276	4962	-62418	-9110	1	1	0	0
COLO205_network_run_8__G9_M0_PD_05_PD_12	21	13276	4962	-62418	-9110	1	1	0	0
COLO205_network_run_8__G9_M0_PD_05_PD_12	22	18780	7019	-88404	-12903	1	1	0	0
COLO205_network_run_8__G9_M0_PD_05_PD_12	23	18780	7019	-88404	-12903	1	1	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	0	20	-1	-237	-45	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	1	20	-1	-237	-45	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	2	24	-1	-306	-58	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	3	24	-1	-306	-58	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	4	47	-1	-544	-104	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	5	70	-1	-811	-155	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	6	47	-1	-544	-104	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	7	70	-1	-811	-155	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	8	52	-1	-623	-119	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	9	75	-1	-890	-170	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	10	52	-1	-623	-119	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	11	75	-1	-890	-170	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	12	34	-1	-440	-83	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	13	34	-1	-440	-83	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	14	38	-1	-509	-96	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	15	38	-1	-509	-96	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	16	19037	-1	-1023431	-53037	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	17	19037	-1	-1023431	-53037	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	18	22089	-1	-1186996	-61514	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	19	22089	-1	-1186996	-61514	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	20	63	-1	-767	-146	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	21	86	-1	-1034	-197	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	22	63	-1	-767	-146	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	23	86	-1	-1034	-197	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	24	68	-1	-846	-161	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	25	91	-1	-1113	-212	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	26	68	-1	-846	-161	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	27	91	-1	-1113	-212	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	28	39095	-1	-2176662	-112844	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	29	52969	-1	-2953914	-153141	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	30	39095	-1	-2176662	-112844	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	31	52969	-1	-2953914	-153141	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	32	43119	-1	-2399480	-124396	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	33	56993	-1	-3176732	-164693	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	34	43119	-1	-2399480	-124396	1	0	0	0
COLO205_network_run_33__G9_M0_PD_06_PD_07	35	56993	-1	-3176732	-164693	1	0	0	0
COLO205_network_run_7__G9_M8_PD_03_PD_09	0	1	14	-864	-38	1	1	0	0
COLO205_network_run_7__G9_M8_PD_03_PD_09	1	1	20	-1163	-51	1	1	0	0
COLO205_network_run_7__G9_M8_PD_03_PD_09	2	3	42	-2592	-114	1	1	0	0
COLO205_network_run_7__G9_M8_PD_03_PD_09	3	3	48	-2891	-127	1	1	0	0
COLO205_network_run_7__G9_M8_PD_03_PD_09	4	16805	6561	-315464	-11405	1	1	0	0
COLO205_network_run_7__G9_M8_PD_03_PD_09	5	23252	9075	-437262	-15809	1	1	0	0
COLO205_network_run_7__G9_M8_PD_03_PD_09	6	50415	19683	-946392	-34215	1	1	0	0
COLO205_network_run_7__G9_M8_PD_03_PD_09	7	56862	22197	-1068190	-38619	1	1	0	0
COLO205_network_run_4__G9_M0_PD_05_PD_12	0	6114	1585	-126219	-6460	1	1	0	0
COLO205_network_run_4__G9_M0_PD_05_PD_12	1	6114	1585	-126219	-6460	1	1	0	0
COLO205_network_run_4__G9_M0_PD_05_PD_12	2	6114	1585	-126219	-6460	1	1	0	0
COLO205_network_run_4__G9_M0_PD_05_PD_12	3	6114	1585	-126219	-6460	1	1	0	0
COLO205_network_run_4__G9_M0_PD_05_PD_12	4	8024	2081	-164492	-8419	1	1	0	0
COLO205_network_run_4__G9_M0_PD_05_PD_12	5	8024	2081	-164492	-8419	1	1	0	0
COLO205_network_run_4__G9_M0_PD_05_PD_12	6	8024	2081	-164492	-8419	1	1	0	0
COLO205_network_run_4__G9_M0_PD_05_PD_12	7	8024	2081	-164492	-8419	1	1	0	0
COLO205_network_run_4__G9_M0_PD_05_PD_12	8	12786	3314	-263979	-13510	1	1	0	0
COLO205_network_run_4__G9_M0_PD_05_PD_12	9	12786	3314	-263979	-13510	1	1	0	0
COLO205_network_run_4__G9_M0_PD_05_PD_12	10	18900	4899	-390198	-19970	1	1	0	0
COLO205_network_run_4__G9_M0_PD_05_PD_12	11	18900	4899	-390198	-19970	1	1	0	0
COLO205_network_run_4__G9_M0_PD_05_PD_12	12	12786	3314	-263979	-13510	1	1	0	0
COLO205_network_run_4__G9_M0_PD_05_PD_12	13	12786	3314	-263979	-13510	1	1	0	0
COLO205_network_run_4__G9_M0_PD_05_PD_12	14	18900	4899	-390198	-19970	1	1	0	0
COLO205_network_run_4__G9_M0_PD_05_PD_12	15	18900	4899	-390198	-19970	1	1	0	0
COLO205_network_run_4__G9_M0_PD_05_PD_12	16	14696	3810	-302252	-15469	1	1	0	0
COLO205_network_run_4__G9_M0_PD_05_PD_12	17	14696	3810	-302252	-15469	1	1	0	0
COLO205_network_run_4__G9_M0_PD_05_PD_12	18	20810	5395	-428471	-21929	1	1	0	0
COLO205_network_run_4__G9_M0_PD_05_PD_12	19	20810	5395	-428471	-21929	1	1	0	0
COLO205_network_run_4__G9_M0_PD_05_PD_12	20	14696	3810	-302252	-15469	1	1	0	0
COLO205_network_run_4__G9_M0_PD_05_PD_12	21	14696	3810	-302252	-15469	1	1	0	0
COLO205_network_run_4__G9_M0_PD_05_PD_12	22	20810	5395	-428471	-21929	1	1	0	0
COLO205_network_run_4__G9_M0_PD_05_PD_12	23	20810	5395	-428471	-21929	1	1	0	0
COLO205_network_run_8__G9_M0_PD_01_PD_07	0	9134	3409	92	7	1	1	1	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	1	9134	3409	98	7	1	1	1	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	2	11856	4425	98	7	1	1	1	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	3	11856	4425	104	7	1	1	1	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	4	9134	3409	-270	7	1	1	0	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	5	9134	3409	-270	7	1	1	0	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	6	11856	4425	-348	7	1	1	0	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	7	11856	4425	-348	7	1	1	0	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	8	20084	7490	110	7	1	1	1	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	9	29899	11151	128	7	1	1	1	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	10	20084	7490	116	7	1	1	1	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	11	29899	11151	134	7	1	1	1	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	12	23033	8590	116	7	1	1	1	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	13	32848	12251	134	7	1	1	1	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	14	23033	8590	122	7	1	1	1	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	15	32848	12251	140	7	1	1	1	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	16	20084	7490	-594	7	1	1	0	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	17	29899	11151	-882	7	1	1	0	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	18	20084	7490	-594	7	1	1	0	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	19	29899	11151	-882	7	1	1	0	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	20	23033	8590	-678	7	1	1	0	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	21	32848	12251	-966	7	1	1	0	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	22	23033	8590	-678	7	1	1	0	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	23	32848	12251	-966	7	1	1	0	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	24	29493	11169	-1270	7	1	1	0	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	25	29493	11169	-1270	7	1	1	0	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	26	35488	13435	-1528	7	1	1	0	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	27	35488	13435	-1528	7	1	1	0	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	28	48997	18541	-2116	7	1	1	0	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	29	66485	25157	-2872	7	1	1	0	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	30	48997	18541	-2116	7	1	1	0	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	31	66485	25157	-2872	7	1	1	0	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	32	55280	20915	-2386	7	1	1	0	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	33	72768	27531	-3142	7	1	1	0	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	34	55280	20915	-2386	7	1	1	0	1
COLO205_network_run_8__G9_M0_PD_01_PD_07	35	72768	27531	-3142	7	1	1	0	1
COLO205_network_run_43__G9_M1_PD_09	0	16311	6343	-172286	-10513	1	1	0	0
COLO205_network_run_43__G9_M1_PD_09	1	16311	6343	-172286	-10513	1	1	0	0
COLO205_network_run_43__G9_M1_PD_09	2	20995	8165	-221562	-13521	1	1	0	0
COLO205_network_run_43__G9_M1_PD_09	3	20995	8165	-221562	-13521	1	1	0	0
COLO205_network_run_43__G9_M1_PD_09	4	30448	12016	-208904	-12762	1	1	0	0
COLO205_network_run_43__G9_M1_PD_09	5	36528	14413	-250542	-15306	1	1	0	0
COLO205_network_run_43__G9_M1_PD_09	6	15224	6008	-104452	-6381	1	1	0	0
COLO205_network_run_43__G9_M1_PD_09	7	21304	8405	-146090	-8925	1	1	0	0
COLO205_network_run_43__G9_M1_PD_09	8	15224	6008	-104452	-6381	1	1	0	0
COLO205_network_run_43__G9_M1_PD_09	9	21304	8405	-146090	-8925	1	1	0	0
COLO205_network_run_43__G9_M1_PD_09	10	45672	18024	-313356	-19143	1	1	0	0
COLO205_network_run_43__G9_M1_PD_09	11	51752	20421	-354994	-21687	1	1	0	0
COLO205_network_run_43__G9_M1_PD_09	12	76120	30040	-522260	-31905	1	1	0	0
COLO205_network_run_43__G9_M1_PD_09	13	82200	32437	-563898	-34449	1	1	0	0
COLO205_network_run_43__G9_M1_PD_09	14	124592	48820	-962000	-58678	1	1	0	0
COLO205_network_run_43__G9_M1_PD_09	15	147900	57955	-1142040	-69660	1	1	0	0
COLO205_network_run_43__G9_M1_PD_09	16	135523	53098	-1046678	-63844	1	1	0	0
COLO205_network_run_43__G9_M1_PD_09	17	158831	62233	-1226718	-74826	1	1	0	0
COLO205_network_run_43__G9_M1_PD_09	18	54668	21415	-421880	-25732	1	1	0	0
COLO205_network_run_43__G9_M1_PD_09	19	54668	21415	-421880	-25732	1	1	0	0
COLO205_network_run_43__G9_M1_PD_09	20	65599	25693	-506558	-30898	1	1	0	0
COLO205_network_run_43__G9_M1_PD_09	21	65599	25693	-506558	-30898	1	1	0	0
COLO205_network_run_43__G9_M1_PD_09	22	194516	76225	-1502120	-91624	1	1	0	0
COLO205_network_run_43__G9_M1_PD_09	23	217824	85360	-1682160	-102606	1	1	0	0
COLO205_network_run_43__G9_M1_PD_09	24	205447	80503	-1586798	-96790	1	1	0	0
COLO205_network_run_43__G9_M1_PD_09	25	228755	89638	-1766838	-107772	1	1	0	0
